Date,Target_Price,Sentiment_VIX,Volume,Var_NASDAQ
2018-11-19,-0.0330166637447622,-1.8630037540673712,67280500.0,-0.0330166637447623
2018-11-20,-0.01805669196934101,-0.9503418309229126,102652800.0,-0.0180566919693411
2018-11-21,0.007573806872560596,-0.4728087037295821,42965800.0,0.0075738068725612
2018-11-23,-0.0072596354730150026,-1.222861669657308,23503700.0,-0.0072596354730157
2018-11-26,0.02285095613720678,0.4408283918742629,42012600.0,0.0228509561372076
2018-11-27,0.003370712469888737,-0.912354283583648,36608100.0,0.0033707124698885
2018-11-28,0.03167607246455173,-1.002042162864287,70141000.0,0.0316760724645516
2018-11-29,-0.003265632580200517,0.3583190306268858,44885700.0,-0.0032656325802012
2018-11-30,0.007229405311463211,2.0328289483031585,36722800.0,0.0072294053114634
2018-12-03,0.017325615726163868,-2.824293480016332,50771700.0,0.0173256157261642
2018-12-04,-0.03911177728123327,-2.3690783829074187,70594700.0,-0.0391117772812334
2018-12-06,0.00703530657201501,0.8508489457969055,71715500.0,0.0070353065720148
2018-12-07,-0.03357297333390363,-2.557031672962741,80432200.0,-0.033572973333904
2018-12-10,0.010417717417468886,-1.8652956086556407,73960800.0,0.010417717417469
2018-12-11,0.0033058455303862644,-1.633434972678036,59058300.0,0.0033058455303867
2018-12-12,0.008762851065192478,-0.8870461802609148,53780000.0,0.0087628510651926
2018-12-13,0.00030325109142737006,-2.166614909053461,46378500.0,0.0003032510914267
2018-12-14,-0.024650290703169375,-2.317419801448312,56547400.0,-0.0246502907031691
2018-12-17,-0.022919927810902685,-2.463762988950761,74834100.0,-0.0229199278109022
2018-12-18,0.0062687097838161066,-0.7039156627980697,63642100.0,0.0062687097838161
2018-12-19,-0.02486182042031082,-1.394113717462393,81856500.0,-0.0248618204203106
2018-12-20,-0.014601737816382077,-2.6908825947797568,99002100.0,-0.0146017378163821
2018-12-21,-0.031483941983422525,-0.2228884511748901,141129400.0,-0.0314839419834225
2018-12-24,-0.025110604772170753,-1.1888112703149958,56163300.0,-0.0251106047721711
2018-12-26,0.06056714891288184,-2.0021932571226,98982100.0,0.0605671489128822
2018-12-27,0.0038624281484320733,-1.693406863394775,85824300.0,0.0038624281484319
2018-12-28,-0.0005228808235369087,-1.514004035506478,77856600.0,-0.0005228808235371
2018-12-31,0.008398035921041824,-2.381621988516239,53015300.0,0.0083980359210418
2019-01-02,0.00401112377963031,-0.1405562361665482,58576700.0,0.0040111237796302
2019-01-03,-0.03321612968863352,-1.8505955470973523,74820200.0,-0.0332161296886333
2019-01-04,0.04189476999281272,-1.6161113157828653,74709300.0,0.0418947699928129
2019-01-07,0.011835083330719698,0.4771054093915287,52059300.0,0.011835083330719
2019-01-08,0.009004538770767567,-2.577362131717147,49388700.0,0.0090045387707683
2019-01-09,0.008116631966828436,0.4280138057082574,46491700.0,0.0081166319668279
2019-01-10,0.002856175539089456,-0.3117624054115268,38943400.0,0.0028561755390898
2019-01-11,-0.0036648706711677193,-2.2045238407943835,30176600.0,-0.0036648706711679
2019-01-14,-0.008876335875582342,-1.882340525911112,30710200.0,-0.0088763358755825
2019-01-15,0.01933840921703478,0.0568690951240769,40874200.0,0.0193384092170345
2019-01-16,-0.00018453809560536882,-2.020013312359675,33812200.0,-0.0001845380956052
2019-01-17,0.007853381883512256,1.6339164530043049,39329000.0,0.0078533818835122
2019-01-18,0.009851467371673195,-0.947402503423998,57183200.0,0.0098514673716733
2019-01-22,-0.020233297342689305,2.2358362791036,56711700.0,-0.0202332973426891
2019-01-23,0.0012957881156188122,-1.702735954270136,38106100.0,0.0012957881156189
2019-01-24,0.006454457679716974,-1.7712466290222248,32417800.0,0.0064544576797163
2019-01-25,0.01187777553013536,0.7524811253722508,36515900.0,0.0118777755301356
2019-01-28,-0.012429098641636216,-1.3962575405315694,33491200.0,-0.0124290986416366
2019-01-29,-0.009486651885394437,-2.166367302792458,30784200.0,-0.0094866518853944
2019-01-30,0.025119815313068727,-2.0903463095922192,41346500.0,0.0251198153130693
2019-01-31,0.014857753860555434,-0.2704943052430806,37258400.0,0.0148577538605554
2019-02-01,-0.0042310926833843965,-0.2624475021922191,32143700.0,-0.004231092683385
2019-02-04,0.012344988932048828,-0.2185279080029686,26718800.0,0.012344988932049
2019-02-05,0.00880899056174389,-0.0200740345347925,28156400.0,0.0088089905617438
2019-02-06,-0.0029863789571198396,-0.5932146751256181,27970000.0,-0.0029863789571199
2019-02-07,-0.013520529243929325,0.2624858209932169,42036200.0,-0.013520529243929
2019-02-08,0.0019594955923860624,1.7367750997673057,29020700.0,0.0019594955923861
2019-02-11,-0.0009491730197002113,-2.718032407995963,21434100.0,-0.0009491730197004
2019-02-12,0.014677805132451205,-1.0022228724669202,29722100.0,0.0146778051324514
2019-02-13,0.0007019192477022429,-1.1151157183946037,26094100.0,0.0007019192477028
2019-02-14,0.0012275687337099939,-1.3509180014082849,30326800.0,0.0012275687337093
2019-02-15,0.004196149444034347,-2.0547390311462785,32521700.0,0.0041961494440348
2019-02-19,0.00197535213258071,-0.9083890427657068,19487700.0,0.0019753521325806
2019-02-20,-0.00017402497067031675,0.1146597783790375,32593000.0,-0.0001740249706707
2019-02-21,-0.0036642221640263983,-2.716423834314674,25207400.0,-0.0036642221640265
2019-02-22,0.007372958986145761,-0.879566327420221,27735400.0,0.0073729589861461
2019-02-25,0.003637079579747571,-1.8103038539919407,32608800.0,0.0036370795797477
2019-02-26,0.001036792781555107,-0.5177906491316981,21939700.0,0.0010367927815547
2019-02-27,-0.0006333864965766267,1.4505807075100603,25162000.0,-0.000633386496576
2019-02-28,-0.002306836533847445,0.8539257569248345,25085500.0,-0.0023068365338478
2019-03-01,0.006904879533477626,-2.0217579665159566,31431200.0,0.0069048795334778
2019-03-04,0.00017170746537509274,0.4630612144729195,38063500.0,0.0001717074653743
2019-03-05,0.0007451510896352431,0.7590976723989374,22319900.0,0.0007451510896358
2019-03-06,-0.0056877046538108544,-0.0029834464036944,27194600.0,-0.0056877046538108
2019-03-07,-0.0123483885710991,0.514234699845745,39407400.0,-0.0123483885710994
2019-03-08,-0.0015177332129177046,-1.6470514543603063,39303200.0,-0.0015177332129178
2019-03-11,0.020584504434036255,0.8770054248063367,30518400.0,0.0205845044340363
2019-03-12,0.005479019600498347,-3.341342918730476,33953500.0,0.0054790196004986
2019-03-13,0.0074852603696555775,-1.3762704100375849,42426100.0,0.0074852603696553
2019-03-14,-0.0016962046791517693,0.901154266523248,23751500.0,-0.0016962046791516
2019-03-15,0.009238005673976701,1.0739401264638897,38192000.0,0.0092380056739766
2019-03-18,0.0023788982808863324,1.8728208967951123,32935100.0,0.0023788982808863
2019-03-19,0.003356477116432721,0.1583661391645875,36893300.0,0.0033564771164327
2019-03-20,0.003957488297027467,-0.8889142277910427,50105000.0,0.0039574882970279
2019-03-21,0.015511454263046787,-0.6933100806459858,42428500.0,0.0155114542630466
2019-03-22,-0.0222095975233918,-1.951627821114177,70794500.0,-0.0222095975233923
2019-03-25,-0.0019056396620511507,3.818529261309708,46336500.0,-0.0019056396620506
2019-03-26,0.0046462946253686965,-0.9989993699477236,33248100.0,0.0046462946253684
2019-03-27,-0.006443428663664541,-1.1673042059425875,37096700.0,-0.0064434286636642
2019-03-28,0.002301966047378201,-2.899862264984519,30368200.0,0.0023019660473778
2019-03-29,0.007542850498770903,-0.7405036881475693,35205500.0,0.007542850498771
2019-04-01,0.013159964708478356,-1.037580137789467,30969500.0,0.0131599647084783
2019-04-02,0.003783184996610345,-0.4876037442620062,22645200.0,0.0037831849966108
2019-04-03,0.005730009699043137,-2.017114151883293,31633500.0,0.0057300096990425
2019-04-04,-0.00038111897716675003,-0.7086533274739231,28530800.0,-0.0003811189771661
2019-04-05,0.005157795403869514,-4.076933436322969,25674700.0,0.0051577954038689
2019-04-08,0.002542059418732201,-0.8219220429242935,22697500.0,0.0025420594187317
2019-04-09,-0.0035171469103998376,-2.402290745218884,25631900.0,-0.0035171469103995
2019-04-10,0.0053521509781555565,-1.839556025663888,24563000.0,0.0053521509781559
2019-04-11,-0.002375569376498632,-1.296152684708718,20654100.0,-0.0023755693764991
2019-04-12,0.004314485227518539,0.7823278500379087,24989100.0,0.0043144852275183
2019-04-15,0.00016127166066937093,2.8300379493512966,21073000.0,0.0001612716606695
2019-04-16,0.0034378520194158213,-1.1790536932686222,27195700.0,0.0034378520194158
2019-04-17,0.0034791185062825747,1.068268167340158,29651600.0,0.0034791185062831
2019-04-18,0.0012817953017565387,-0.3859222227242748,28580900.0,0.001281795301756
2019-04-22,0.002824103542613976,-1.5828212492770102,17936000.0,0.0028241035426143
2019-04-23,0.012637894405979289,-0.8512496008685326,33665600.0,0.0126378944059793
2019-04-24,-0.0031574881938194466,-2.034372846372503,24977100.0,-0.0031574881938195
2019-04-25,0.004050271141673001,-0.0245508397607469,29517500.0,0.0040502711416726
2019-04-26,0.0008920697757375251,2.1798623291254184,26359500.0,0.000892069775738
2019-04-29,0.001939251780243012,-1.6668399551706885,21716200.0,0.0019392517802428
2019-04-30,-0.007778335277612847,-3.951109802295517,31495300.0,-0.0077783352776128
2019-05-01,-0.003223381601740627,-0.375083768739641,34797100.0,-0.0032233816017413
2019-05-02,-0.00434958699021859,-0.9261080209655136,44110100.0,-0.0043495869902184
2019-05-03,0.015822066662543044,0.4632136177580358,30386200.0,0.0158220666625431
2019-05-06,-0.006140777139211018,-0.1966590237365436,38371800.0,-0.0061407771392112
2019-05-07,-0.019672113719225948,-1.140232326199857,58818100.0,-0.019672113719226
2019-05-08,-0.002526718606389977,-1.2625378985038416,37165300.0,-0.0025267186063897
2019-05-09,-0.005397810616659449,-2.049614422272364,55351700.0,-0.0053978106166595
2019-05-10,0.0012441226893473711,-0.6688509289193154,58526400.0,0.0012441226893471
2019-05-13,-0.03531912471399501,-2.1795743746980056,67185800.0,-0.0353191247139943
2019-05-14,0.01091574075180457,0.1280910562945876,43360600.0,0.0109157407518047
2019-05-15,0.01402524781220027,-3.2841328786620023,40944500.0,0.0140252478122001
2019-05-16,0.009999788161268341,-1.1926938586115168,39281200.0,0.0099997881612681
2019-05-17,-0.010273002526489883,0.844437171802457,44702300.0,-0.0102730025264895
2019-05-20,-0.0170254192693422,-2.580437673848276,38608300.0,-0.0170254192693421
2019-05-21,0.010392930510586318,-1.1498188763884758,31613800.0,0.0103929305105861
2019-05-22,-0.0044644460930252094,2.1395725974861928,24332600.0,-0.0044644460930251
2019-05-23,-0.015420393375828567,-0.2243090848452104,45351300.0,-0.0154203933758286
2019-05-24,-0.0005049129003502628,-2.0514146839233622,25903300.0,-0.0005049129003501
2019-05-28,-0.00376792273649329,-0.211808842287323,24763800.0,-0.0037679227364935
2019-05-29,-0.008259799753744801,-0.4160283465569417,42178800.0,-0.008259799753745
2019-05-30,0.004194901626375369,-1.9017091523773584,30354800.0,0.0041949016263756
2019-05-31,-0.016081663438725968,-0.593158278131585,45446200.0,-0.0160816634387257
2019-06-03,-0.02226353445843987,-0.5300715221005982,75842300.0,-0.0222635344584406
2019-06-04,0.027767601708769796,-2.2503168266880587,47797800.0,0.0277676017087702
2019-06-05,0.007404655463315812,-0.7949036570584227,34412700.0,0.0074046554633155
2019-06-06,0.00791368856802599,-1.8035687493226065,29913200.0,0.0079136885680259
2019-06-07,0.01912775337422712,-1.666558003846068,45888300.0,0.0191277533742272
2019-06-10,0.011587724361688423,2.670534211784981e-05,41385300.0,0.0115877243616886
2019-06-11,0.0013640736662390296,-1.8510703677382456,41260300.0,0.0013640736662388
2019-06-12,-0.005796705460590523,-1.6513420239334142,27758100.0,-0.0057967054605903
2019-06-13,0.005905560808670884,0.9662094790611668,23715800.0,0.0059055608086707
2019-06-14,-0.0042613702080389615,0.8477077010317341,22844100.0,-0.0042613702080383
2019-06-17,0.006004725824816148,-0.7866898855073529,20379500.0,0.0060047258248153
2019-06-18,0.014426678282474903,-0.529747526694272,48177300.0,0.0144266782824749
2019-06-19,0.003748139108898485,-2.4231944807167256,31672900.0,0.0037481391088985
2019-06-20,0.00925627394491002,-0.7110499380521924,40922000.0,0.0092562739449104
2019-06-21,-0.0014836947588445781,-1.587297585157784,39980400.0,-0.0014836947588441
2019-06-24,3.187181174446607e-05,0.3128093891449868,19375200.0,3.187181174414674e-05
2019-06-25,-0.017315490835904335,-1.7150912044735378,33921100.0,-0.0173154908359045
2019-06-26,0.0046396827809847,-2.364356028581056,22595700.0,0.0046396827809848
2019-06-27,0.0038144495677752133,-0.2916947028915219,19709200.0,0.003814449567775
2019-06-28,0.0012859659596076156,-0.8379240592258647,21179200.0,0.0012859659596072
2019-07-01,0.0134044422529076,-1.7274113314394963,31025600.0,0.0134044422529075
2019-07-02,0.003954933539956684,0.3864307452088575,18035800.0,0.0039549335399565
2019-07-03,0.007497745056185501,0.2559005771843893,15792100.0,0.0074977450561855
2019-07-05,-0.002039293328349956,-1.0462999562662012,21415600.0,-0.0020392933283497
2019-07-08,-0.007038248398018254,-3.325321582105317,17598800.0,-0.007038248398018
2019-07-09,0.004994953833750593,-1.0688283888702574,19193500.0,0.0049949538337498
2019-07-10,0.00991592289881904,-0.7296875927892411,28374500.0,0.0099159228988193
2019-07-11,-0.0007274012029432342,-0.7777649954086838,23736100.0,-0.0007274012029432
2019-07-12,0.0057521232523018995,-1.6409851930506651,20211900.0,0.0057521232523019
2019-07-15,0.003198717037851573,-0.7917770545399531,15606100.0,0.0031987170378521
2019-07-16,-0.005164108058292705,-1.1763849272191245,20190900.0,-0.0051641080582932
2019-07-17,-0.0049307319946017,-2.098342322581945,16765100.0,-0.0049307319946017
2019-07-18,0.0011439997627409326,-0.1999117208200061,28877000.0,0.0011439997627409
2019-07-19,-0.00735462075560811,0.9559410924635976,29387900.0,-0.0073546207556083
2019-07-22,0.007926130235186513,-1.3981198525532583,18954900.0,0.0079261302351864
2019-07-23,0.006523433625324593,-1.7198451791346432,23786700.0,0.0065234336253245
2019-07-24,0.006992987695814357,-0.2992189595821147,20422900.0,0.0069929876958145
2019-07-25,-0.00952472878940025,0.3137321611979636,23434700.0,-0.0095247287893998
2019-07-26,0.010242119954482654,-1.247492950421379,20431200.0,0.0102421199544818
2019-07-29,-0.0034366522070570227,-0.8296470025530518,20451700.0,-0.0034366522070566
2019-07-30,-0.00432533082082287,-1.283460206523437,18705000.0,-0.0043253308208225
2019-07-31,-0.013926720083653699,-2.126376278744922,41627500.0,-0.0139267200836539
2019-08-01,-0.004983590745406552,1.0592982243386213,63251600.0,-0.0049835907454058
2019-08-02,-0.01483462614358455,-2.348624540525425,55214000.0,-0.0148346261435852
2019-08-05,-0.03597455983182307,0.5168932114898638,75040000.0,-0.0359745598318228
2019-08-06,0.01390143252678211,-2.3660680773446754,41897200.0,0.0139014325267821
2019-08-07,0.005388028600989081,-0.7331491308826289,49990600.0,0.0053880286009895
2019-08-08,0.021530446190896946,-0.4358416140387467,38418100.0,0.0215304461908963
2019-08-09,-0.009446306572532315,-2.246271158681971,33608900.0,-0.0094463065725319
2019-08-12,-0.011541539811978474,-0.0293597682818442,24642900.0,-0.011541539811978
2019-08-13,0.021677898359032888,0.3636218468920126,40241900.0,0.0216778983590328
2019-08-14,-0.030340219080708053,-1.933987644458212,51000500.0,-0.0303402190807088
2019-08-15,-0.0011497217401670312,-0.7413097774516771,36685000.0,-0.0011497217401664
2019-08-16,0.015922790927216823,-2.303662773069189,32781400.0,0.0159227909272167
2019-08-19,0.01577953930174303,-2.883213830624708,22494100.0,0.015779539301743
2019-08-20,-0.007778330189903926,0.6464186198409003,19902900.0,-0.0077783301899039
2019-08-21,0.008839097816237818,-2.016487098420302,20418500.0,0.008839097816238
2019-08-22,-0.0032391220356142725,-2.221960398613749,24243700.0,-0.0032391220356147
2019-08-23,-0.032156798663081965,-1.318799546160396,55372400.0,-0.0321567986630819
2019-08-26,0.014991148114867237,-0.0262766383220925,27598900.0,0.0149911481148675
2019-08-27,-0.002112414843355559,-1.1579540952368688,28012800.0,-0.002112414843356
2019-08-28,0.003572075286236931,-1.9341994635894568,21792400.0,0.0035720752862374
2019-08-29,0.015174152481894687,-1.4023048578515591,25358900.0,0.0151741524818943
2019-08-30,-0.002397535431128972,0.8467597291546969,26319800.0,-0.0023975354311288
2019-09-03,-0.009755594884073737,-1.5983017656866658,27964200.0,-0.0097555948840743
2019-09-04,0.014332390249777838,-0.4913142302626118,21592100.0,0.0143323902497781
2019-09-05,0.018153348605803643,-0.7257086675065435,33932600.0,0.0181533486058034
2019-09-06,-0.0009912209907687597,1.2292378184347454,19487800.0,-0.000991220990768
2019-09-09,-0.0020900808913513202,-1.2244691367852685,24407600.0,-0.0020900808913513
2019-09-10,-0.0028808986309858398,0.9254291432227972,23744700.0,-0.0028808986309859
2019-09-11,0.009345890985406058,2.044856268146892,25063600.0,0.0093458909854058
2019-09-12,0.0041485393139932825,-3.6543893226014745,28689900.0,0.0041485393139931
2019-09-13,-0.0035773884344081353,2.0867235640396613,27669800.0,-0.0035773884344077
2019-09-16,-0.004476579231128319,-1.8675691569584585,20319000.0,-0.0044765792311285
2019-09-17,0.0047884043443851,1.1433373213444369,20953400.0,0.0047884043443849
2019-09-18,-0.00041554186307024565,0.2927509947265229,29781300.0,-0.0004155418630702
2019-09-19,0.0016608862486400255,-1.3034987205723394,26039400.0,0.0016608862486406
2019-09-20,-0.010635026607194398,-0.6243383912943523,29086100.0,-0.0106350266071946
2019-09-23,0.0004407565197563912,-0.3870609268003081,22485900.0,0.0004407565197564
2019-09-24,-0.013369517666614428,-1.680738787434705,40820700.0,-0.0133695176666144
